Beta-07
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2021/3/22,  11:47:12,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.520000,24.464844,101696.203125,-30.859880
 2021/3/22,  11:47:22,  4.026250,    0,       0.000000,       0.000000,        33,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.530001,24.476562,101694.679688,-30.732540
 2021/3/22,  11:47:32,  4.027500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.540001,24.441406,101695.984375,-30.840830
 2021/3/22,  11:47:42,  4.027500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.549999,24.441406,101693.531250,-30.637285
 2021/3/22,  11:47:52,  4.027500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.559999,24.418945,101692.890625,-30.584141
 2021/3/22,   11:48:2,  4.027500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.570000,24.539062,101694.703125,-30.734547
 2021/3/22,  11:48:12,  4.021250,    0,       0.000000,       0.000000,        33,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.570000,24.599609,101695.578125,-30.807741
 2021/3/22,  11:48:22,  4.021250,    0,       0.000000,       0.000000,        33,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.580000,24.696289,101697.703125,-30.984213
 2021/3/22,  11:48:32,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.590000,24.588867,101696.757812,-30.906004
 2021/3/22,  11:48:42,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.590000,24.564453,101693.843750,-30.663355
 2021/3/22,  11:48:52,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.600000,24.649414,101698.453125,-31.046377
 2021/3/22,   11:49:2,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.600000,24.637695,101698.359375,-31.038357
 2021/3/22,  11:49:12,  4.027500,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.600000,24.577148,101695.570312,-30.806740
 2021/3/22,  11:49:22,  4.027500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.610001,24.673828,101698.234375,-31.028330
 2021/3/22,  11:49:32,  4.027500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.620001,24.589844,101699.960938,-31.171709
 2021/3/22,  11:49:42,  4.027500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.629999,24.506836,101696.625000,-30.893972
 2021/3/22,  11:49:52,  4.027500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.629999,24.518555,101701.656250,-31.312078
 2021/3/22,   11:50:2,  4.026250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.639999,24.495117,101695.562500,-30.806740
 2021/3/22,  11:50:12,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.650000,24.519531,101696.828125,-30.911018
 2021/3/22,  11:50:22,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.650000,24.543945,101694.890625,-30.750589
 2021/3/22,  11:50:32,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.660000,24.507812,101697.578125,-30.973183
 2021/3/22,  11:50:42,  4.023750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.660000,24.507812,101699.828125,-31.160679
 2021/3/22,  11:50:52,  4.025000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.680000,24.484375,101703.367188,-31.454451
 2021/3/22,   11:51:2,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.680000,24.472656,101701.421875,-31.293028
 2021/3/22,  11:51:12,  4.027500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.690001,24.498047,101701.328125,-31.285007
 2021/3/22,  11:51:22,  4.026250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.700001,24.509766,101702.601562,-31.390284
 2021/3/22,  11:51:32,  4.026250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.700001,24.522461,101702.054688,-31.345165
 2021/3/22,  11:51:42,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.700001,24.545898,101700.656250,-31.266960
 2021/3/22,  11:51:52,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.709999,24.619141,101698.203125,-31.025322
 2021/3/22,   11:52:2,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.719999,24.643555,101702.812500,-31.408331
 2021/3/22,  11:52:12,  4.026250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.719999,24.595703,101706.015625,-31.674023
 2021/3/22,  11:52:22,  4.026250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.730000,24.451172,101700.765625,-31.237883
 2021/3/22,  11:52:32,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.730000,24.595703,101702.164062,-31.354189
 2021/3/22,  11:52:42,  4.022500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.730000,24.608398,101703.984375,-31.505585
 2021/3/22,  11:52:52,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.740000,24.583984,101705.250000,-31.609856
 2021/3/22,   11:53:2,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.740000,24.573242,101704.734375,-31.567747
 2021/3/22,  11:53:12,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.740000,24.548828,101699.156250,-31.104530
 2021/3/22,  11:53:22,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.750000,24.584961,101704.609375,-31.556717
 2021/3/22,  11:53:32,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.760000,24.525391,101703.125000,-31.434399
 2021/3/22,  11:53:42,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.760000,24.489258,101704.093750,-31.514608
 2021/3/22,  11:53:52,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.760000,24.585938,101699.781250,-31.700090
 2021/3/22,   11:54:2,  4.026250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.770000,24.549805,101702.023438,-31.343161
 2021/3/22,  11:54:12,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.780001,24.322266,101703.203125,-31.440414
 2021/3/22,  11:54:22,  4.025000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.780001,24.394531,101705.570312,-31.636927
 2021/3/22,  11:54:32,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.799999,24.418945,101706.750000,-31.735180
 2021/3/22,  11:54:42,  4.022500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.790001,24.467773,101704.921875,-31.582785
 2021/3/22,  11:54:52,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.799999,24.455078,101708.140625,-31.850477
 2021/3/22,   11:55:2,  4.020000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.799999,24.443359,101708.140625,-31.850477
 2021/3/22,  11:55:12,  4.020000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.809999,24.480469,101708.468750,-31.877548
 2021/3/22,  11:55:22,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.799999,24.359375,101706.625000,-31.724152
 2021/3/22,  11:55:32,  4.022500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.820000,24.395508,101706.953125,-31.751223
 2021/3/22,  11:55:42,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.820000,24.359375,101705.554688,-31.635923
 2021/3/22,  11:55:52,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.830000,24.143555,101703.093750,-31.431391
 2021/3/22,   11:56:2,  4.026250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.840000,24.289062,101709.390625,-31.954746
 2021/3/22,  11:56:12,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.840000,24.216797,101712.187500,-32.186337
 2021/3/22,  11:56:22,  4.025000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.840000,24.083984,101706.187500,-31.688059
 2021/3/22,  11:56:32,  4.023750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.850000,24.205078,101708.328125,-31.865517
 2021/3/22,  11:56:42,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.850000,24.131836,101706.515625,-31.716131
 2021/3/22,  11:56:52,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.850000,24.168945,101703.593750,-31.473501
 2021/3/22,   11:57:2,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.860001,24.132812,101703.078125,-31.430387
 2021/3/22,  11:57:12,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.860001,24.169922,101706.718750,-31.732172
 2021/3/22,  11:57:22,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.870001,24.133789,101701.984375,-31.339149
 2021/3/22,  11:57:32,  4.022500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.870001,24.097656,101706.171875,-31.687056
 2021/3/22,  11:57:42,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.870001,24.194336,101702.828125,-31.409332
 2021/3/22,  11:57:52,  4.025000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.879999,24.158203,101700.921875,-31.250917
 2021/3/22,   11:58:2,  4.025000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.889999,24.098633,101704.007812,-31.507589
 2021/3/22,  11:58:12,  4.026250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.889999,24.159180,101703.070312,-31.429386
 2021/3/22,  11:58:22,  4.026250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.889999,24.147461,101704.007812,-31.507589
 2021/3/22,  11:58:32,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.889999,24.134766,101699.312500,-31.117565
 2021/3/22,  11:58:42,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.900000,24.135742,101707.546875,-31.800348
 2021/3/22,  11:58:52,  4.020000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.910000,24.148438,101702.812500,-31.408331
 2021/3/22,   11:59:2,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.910000,24.148438,101702.812500,-31.408331
 2021/3/22,  11:59:12,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.910000,24.039062,101705.093750,-31.597824
 2021/3/22,  11:59:22,  4.020000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.920000,24.100586,101703.140625,-31.435402
 2021/3/22,  11:59:32,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.920000,24.125000,101700.781250,-31.239889
 2021/3/22,  11:59:42,  4.022500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.930000,24.004883,101702.921875,-31.417355
 2021/3/22,  11:59:52,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.930000,24.064453,101704.875000,-31.579779
 2021/3/22,    12:0:2,  4.025000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.930000,24.065430,101707.109375,-31.765259
 2021/3/22,   12:0:12,  4.025000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.940001,24.065430,101696.796875,-30.909012
 2021/3/22,   12:0:22,  4.025000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.950001,23.920898,101702.281250,-31.560728
 2021/3/22,   12:0:32,  4.025000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.950001,23.920898,101703.671875,-31.479517
 2021/3/22,   12:0:42,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.950001,23.932617,101695.312500,-30.785683
 2021/3/22,   12:0:52,  4.025000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.950001,23.920898,101700.765625,-31.237883
 2021/3/22,    12:1:2,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.959999,24.030273,101703.000000,-31.424372
 2021/3/22,   12:1:12,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.959999,24.005859,101702.578125,-31.388279
 2021/3/22,   12:1:22,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.969999,23.934570,101706.125000,-31.683046
 2021/3/22,   12:1:32,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.969999,23.958008,101702.359375,-31.370232
 2021/3/22,   12:1:42,  4.022500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.969999,24.006836,101702.359375,-31.370232
 2021/3/22,   12:1:52,  4.023750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.969999,24.139648,101701.937500,-31.335138
 2021/3/22,    12:2:2,  4.025000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.969999,24.079102,101699.992188,-31.173714
 2021/3/22,   12:2:12,  4.013750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.980000,24.031250,101702.265625,-31.362209
 2021/3/22,   12:2:22,  4.023750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.980000,23.983398,101703.203125,-31.440414
 2021/3/22,   12:2:32,  4.023750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.990000,23.995117,101703.531250,-31.467485
 2021/3/22,   12:2:42,  4.023750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.990000,24.080078,101702.562500,-31.387276
 2021/3/22,   12:2:52,  4.023750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.000000,24.068359,101705.265625,-31.611860
 2021/3/22,    12:3:2,  4.023750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.000000,24.032227,101703.320312,-31.450441
 2021/3/22,   12:3:12,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.010000,23.959961,101703.187500,-31.439411
 2021/3/22,   12:3:22,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.010000,23.923828,101703.187500,-31.439411
 2021/3/22,   12:3:32,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.020000,23.972656,101698.484375,-31.049385
 2021/3/22,   12:3:42,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.020000,23.900391,101704.070312,-31.512604
 2021/3/22,   12:3:52,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.020000,23.901367,101705.343750,-31.618879
 2021/3/22,    12:4:2,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.030001,23.864258,101704.367188,-31.537668
 2021/3/22,   12:4:12,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.020000,23.924805,101708.125000,-31.848473
 2021/3/22,   12:4:22,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.030001,23.888672,101698.789062,-31.074451
 2021/3/22,   12:4:32,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.030001,23.961914,101703.421875,-31.458462
 2021/3/22,   12:4:42,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.030001,23.985352,101700.187500,-31.190760
 2021/3/22,   12:4:52,  4.023750,    0,       0.000000,       0.000000,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.030001,23.889648,101705.671875,-31.644947
 2021/3/22,    12:5:2,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.030001,23.913086,101701.484375,-31.298042
 2021/3/22,   12:5:12,  4.011250,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.040001,23.938477,101702.750000,-31.403318
 2021/3/22,   12:5:22,  4.021250,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.040001,23.961914,101699.539062,-31.136616
 2021/3/22,   12:5:32,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.040001,24.010742,101701.781250,-31.322105
 2021/3/22,   12:5:42,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.040001,24.034180,101700.382812,-31.206800
 2021/3/22,   12:5:52,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.049999,24.022461,101703.078125,-31.430387
 2021/3/22,    12:6:2,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.049999,23.986328,101701.687500,-31.314083
 2021/3/22,   12:6:12,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.049999,23.962891,101702.109375,-31.350178
 2021/3/22,   12:6:22,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.059999,23.951172,101704.773438,-31.570755
 2021/3/22,   12:6:32,  4.023750,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.059999,23.938477,101704.773438,-31.570755
 2021/3/22,   12:6:42,  4.023750,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.059999,23.890625,101700.164062,-31.188753
 2021/3/22,   12:6:52,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.059999,23.902344,101701.984375,-31.339149
 2021/3/22,    12:7:2,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.070000,23.903320,101703.281250,-31.447433
 2021/3/22,   12:7:12,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.070000,23.927734,101701.468750,-31.297039
 2021/3/22,   12:7:22,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.070000,23.903320,101699.945312,-31.169703
 2021/3/22,   12:7:32,  4.020000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.070000,23.891602,101703.703125,-31.482525
 2021/3/22,   12:7:42,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.070000,23.915039,101699.515625,-31.134611
 2021/3/22,   12:7:52,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.070000,23.939453,101704.125000,-31.517616
 2021/3/22,    12:8:2,  4.017500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.080000,23.916016,101700.367188,-31.204796
 2021/3/22,   12:8:12,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.070000,23.891602,101701.890625,-31.332130
 2021/3/22,   12:8:22,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.070000,23.939453,101701.890625,-31.180733
 2021/3/22,   12:8:32,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.080000,24.313477,101699.429688,-31.127592
 2021/3/22,   12:8:42,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.080000,23.952148,101700.367188,-31.204796
 2021/3/22,   12:8:52,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.090000,24.000977,101702.515625,-31.383265
 2021/3/22,    12:9:2,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.080000,23.940430,101700.273438,-31.197777
 2021/3/22,   12:9:12,  4.022500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.080000,23.988281,101701.671875,-31.313082
 2021/3/22,   12:9:22,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.080000,23.976562,101698.875000,-31.081470
 2021/3/22,   12:9:32,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.090000,23.904297,101702.093750,-31.348173
 2021/3/22,   12:9:42,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.090000,23.928711,101701.539062,-31.302052
 2021/3/22,   12:9:52,  4.017500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.090000,24.000977,101702.515625,-31.232870
 2021/3/22,   12:10:2,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.080000,23.976562,101705.429688,-31.625898
 2021/3/22,  12:10:12,  4.017500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.090000,24.037109,101706.281250,-31.696079
 2021/3/22,  12:10:22,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.090000,23.989258,101702.937500,-31.418356
 2021/3/22,  12:10:32,  4.020000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.090000,24.037109,101703.906250,-31.498566
 2021/3/22,  12:10:42,  4.021250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.090000,24.049805,101701.117188,-31.266960
 2021/3/22,  12:10:52,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.090000,24.085938,101702.937500,-31.418356
 2021/3/22,   12:11:2,  4.023750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.100000,24.085938,101706.609375,-31.723150
 2021/3/22,  12:11:12,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.090000,24.000977,101705.304688,-31.614868
